"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","camId","932ae668a69ddc6382d6200fa1c23a9e43f220d70fae426baf4d41df61382073"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","micId","76d058762909f22e2eb995cbae6ee35ca3c32c1753ce1cfad2d69dca2cc60b4d"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","trial_type","video-config-plugin"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","trial_index",4
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","time_elapsed",21248
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","4-video-config-plugin","","plugin_version","4.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","5-consent-video","","chs_type","consent"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","5-consent-video","","trial_type","consent-video"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","5-consent-video","","trial_index",5
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","5-consent-video","","time_elapsed",46013
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","5-consent-video","","plugin_version","4.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","rt",8091
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","chs_type","consent"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","response.audio",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","response.video",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","response.Ready?",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","response.question1",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","trial_type","survey"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","trial_index",6
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","time_elapsed",54171
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","6-survey","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","7-start-record-plugin","","trial_type","start-record-plugin"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","7-start-record-plugin","","trial_index",7
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","7-start-record-plugin","","time_elapsed",54349
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","7-start-record-plugin","","plugin_version",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","trial_index",8
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","time_elapsed",60867
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","8-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","stimulus","<p>Get ready!</p>"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","trial_type","html-keyboard-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","trial_index",9
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","time_elapsed",61370
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","9-html-keyboard-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/collin.png"" id=""collin"" style=""width: 40vw; max-width: 500px; height: auto;"">
      </div>
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","trial_index",10
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","time_elapsed",84386
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","10-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/animals.png"" id=""animals"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/vehicles.png"" id=""vehicles"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/green.png"" id=""green"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","trial_index",11
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","time_elapsed",107890
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","11-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/dog.png"" id=""dog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/convertible.png"" id=""convertible"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/frog.png"" id=""frog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","trial_index",12
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","time_elapsed",133896
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","12-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","stimulus","<p>Trials complete! Please wait...</p>"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","trial_type","html-keyboard-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","trial_index",13
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","time_elapsed",134399
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","13-html-keyboard-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","rt",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","response",""
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","stimulus","
        <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","trial_index",14
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","time_elapsed",145403
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","14-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","rt",3492
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","response",0
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/penguin.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","trial_index",15
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","time_elapsed",148899
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","selected_item","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","stimulus_item","penguin"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","15-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","rt",243
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","response",0
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/car.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","trial_index",16
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","time_elapsed",149146
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","selected_item","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","stimulus_item","car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","16-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","rt",438
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","response",0
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/bunny.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","trial_index",17
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","time_elapsed",149587
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","selected_item","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","stimulus_item","bus"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","17-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","rt",1764
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","response",0
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/truck.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","trial_index",18
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","time_elapsed",151357
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","selected_item","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","stimulus_item","truck"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","18-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","rt",1846
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","response",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/snake.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","trial_index",19
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","time_elapsed",153207
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","selected_item","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","stimulus_item","bus"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","19-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","rt",5994
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","response",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/truck_green.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","trial_index",20
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","time_elapsed",159205
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","selected_item","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","stimulus_item","bus"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","20-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","rt",3258
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","response",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/car_blue.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","trial_index",21
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","time_elapsed",162469
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","selected_item","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","stimulus_item","bus"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","21-html-button-response","","condition_number",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","rt",605
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","choice_0","box_dog"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","choice_1","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","response",1
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/car_orange.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","trial_type","html-button-response"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","trial_index",22
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","time_elapsed",163083
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","selected_item","box_car"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","stimulus_item","bus"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","plugin_version","2.0.0"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","condition_label","upstore"
"00718829-4a2b-4937-9070-0d3b9689fbfe","SE6YT2","22-html-button-response","","condition_number",1
