"response_uuid","child_hashed_id","frame_id","event_number","key","value"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","3-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","rt",11511
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","camId","6bbc0106c17d87bbba9163d75f38af016ec6179b2524a78e281ac6dfd188a760"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","micId","c59013820594de60e736266da1a2cc1b371e937fac6adf5fcbca03b97507a507"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","trial_type","video-config-plugin"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","trial_index",4
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","time_elapsed",13769
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","4-video-config-plugin","","plugin_version","4.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","5-consent-video","","chs_type","consent"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","5-consent-video","","trial_type","consent-video"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","5-consent-video","","trial_index",5
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","5-consent-video","","time_elapsed",33938
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","5-consent-video","","plugin_version","4.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","rt",10904
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","chs_type","consent"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","response.audio",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","response.video",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","response.Ready?",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","response.question1",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","trial_type","survey"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","trial_index",6
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","time_elapsed",44905
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","6-survey","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","7-start-record-plugin","","trial_type","start-record-plugin"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","7-start-record-plugin","","trial_index",7
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","7-start-record-plugin","","time_elapsed",45031
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","7-start-record-plugin","","plugin_version",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","stimulus","<p>Get ready!</p>"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","trial_type","html-keyboard-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","trial_index",8
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","time_elapsed",45533
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","8-html-keyboard-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","stimulus","
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/collin.png"" id=""collin"" style=""width: 40vw; max-width: 500px; height: auto;"">
      </div>
      <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","trial_index",9
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","time_elapsed",68534
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","9-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/animals.png"" id=""animals"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/vehicles.png"" id=""vehicles"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/green.png"" id=""green"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","trial_index",10
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","time_elapsed",92036
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","10-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/dog.png"" id=""dog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/convertible.png"" id=""convertible"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
        <div style=""display: flex; justify-content: center; margin: 50px; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/frog.png"" id=""frog"" style=""width: 50vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","trial_index",11
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","time_elapsed",118038
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","11-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","stimulus","<p>Trials complete! Please wait...</p>"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","trial_type","html-keyboard-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","trial_index",12
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","time_elapsed",118540
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","12-html-keyboard-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","rt",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","response",""
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","stimulus","
        <div style=""display: flex; flex-direction: column; align-items: center; justify-content: center; gap: 20px; max-width: 90vw; margin: auto;"">
          <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/room.png"" id=""room"" style=""width: 80vw; max-width: 800px; height: auto;"">
      </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","trial_index",13
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","time_elapsed",129543
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","13-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","rt",7612
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","response",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/penguin.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","trial_index",14
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","time_elapsed",137156
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","selected_item","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","stimulus_item","penguin"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","14-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","rt",298
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","response",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/car.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","trial_index",15
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","time_elapsed",137456
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","selected_item","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","stimulus_item","car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","15-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","rt",3785
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","response",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/horse.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","trial_index",16
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","time_elapsed",141243
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","selected_item","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","stimulus_item","horse"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","16-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","rt",3115
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","response",1
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/ambulance.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","trial_index",17
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","time_elapsed",144360
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","selected_item","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","stimulus_item","ambulance"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","17-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","rt",2000
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","response",1
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/truck_green.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","trial_index",18
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","time_elapsed",146363
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","selected_item","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","stimulus_item","bus"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","18-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","rt",3066
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","response",1
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/snake.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","trial_index",19
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","time_elapsed",149431
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","selected_item","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","stimulus_item","bus"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","19-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","rt",2951
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","response",1
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/bus.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","trial_index",20
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","time_elapsed",152383
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","selected_item","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","stimulus_item","bus"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","20-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","rt",4285
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","choice_1","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","response",1
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","stimulus","
        <div style=""display: flex; justify-content: center; margin-top: 5px;"">
            <img src=""https://raw.githubusercontent.com/rondeline/predictability/master/img/fish.png"" style=""width: 20vw; max-width: 300px; height: auto;"">
        </div>
    "
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","trial_type","html-button-response"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","trial_index",21
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","time_elapsed",156670
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","selected_item","box_car"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","stimulus_item","bus"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","plugin_version","2.0.0"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","condition_label","silence"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","21-html-button-response","","condition_number",0
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","22-html-button-response","","rt",3366
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","22-html-button-response","","choice_0","box_dog"
"80835e2b-3a1b-475e-bc3d-13e82901df9a","A3F7EU","22-html-button-response","","choice_1","box_car"
